Node: 44, Time: +36s,10.1.1.24, 10.1.1.10,1,2
Node: 44, Time: +36s,10.1.1.25, 10.1.1.23,1,4
Node: 44, Time: +36s,10.1.1.26, 10.1.1.23,1,6
Node: 44, Time: +36s,10.1.1.29, 10.1.1.29,1,1
Node: 44, Time: +36s,10.1.1.30, 10.1.1.10,1,4
Node: 44, Time: +36s,10.1.1.31, 10.1.1.23,1,3
Node: 44, Time: +36s,10.1.1.32, 10.1.1.23,1,5
Node: 44, Time: +36s,10.1.1.33, 10.1.1.23,1,4
Node: 44, Time: +36s,10.1.1.34, 10.1.1.23,1,3
Node: 44, Time: +36s,10.1.1.36, 10.1.1.23,1,4
Node: 44, Time: +36s,10.1.1.37, 10.1.1.23,1,3
Node: 44, Time: +36s,10.1.1.38, 10.1.1.10,1,3
Node: 44, Time: +36s,10.1.1.39, 10.1.1.10,1,3
Node: 44, Time: +36s,10.1.1.44, 10.1.1.23,1,5
Node: 44, Time: +36s,10.1.1.45, 10.1.1.29,1,3
Node: 44, Time: +36s,10.1.1.49, 10.1.1.23,1,5
Node: 45, Time: +36s,10.1.1.19, 10.1.1.19,1,1
Node: 45, Time: +36s,10.1.1.30, 10.1.1.19,1,3
Node: 45, Time: +36s,10.1.1.32, 10.1.1.19,1,2
Node: 47, Time: +36s,10.1.1.3, 10.1.1.3,1,1
Node: 47, Time: +36s,10.1.1.29, 10.1.1.3,1,2
Node: 48, Time: +36s,10.1.1.1, 10.1.1.1,1,1
Node: 48, Time: +36s,10.1.1.2, 10.1.1.31,1,6
Node: 48, Time: +36s,10.1.1.3, 10.1.1.31,1,5
Node: 48, Time: +36s,10.1.1.4, 10.1.1.31,1,3
Node: 48, Time: +36s,10.1.1.10, 10.1.1.31,1,5
Node: 48, Time: +36s,10.1.1.12, 10.1.1.31,1,6
Node: 48, Time: +36s,10.1.1.14, 10.1.1.31,1,3
Node: 48, Time: +36s,10.1.1.15, 10.1.1.31,1,2
Node: 48, Time: +36s,10.1.1.17, 10.1.1.31,1,2
Node: 48, Time: +36s,10.1.1.20, 10.1.1.31,1,6
Node: 48, Time: +36s,10.1.1.22, 10.1.1.31,1,3
Node: 48, Time: +36s,10.1.1.23, 10.1.1.31,1,3
Node: 48, Time: +36s,10.1.1.24, 10.1.1.31,1,6
Node: 48, Time: +36s,10.1.1.25, 10.1.1.31,1,2
Node: 48, Time: +36s,10.1.1.26, 10.1.1.30,1,2
Node: 48, Time: +36s,10.1.1.29, 10.1.1.31,1,4
Node: 48, Time: +36s,10.1.1.30, 10.1.1.30,1,1
Node: 48, Time: +36s,10.1.1.31, 10.1.1.31,1,1
Node: 48, Time: +36s,10.1.1.32, 10.1.1.32,1,1
Node: 48, Time: +36s,10.1.1.33, 10.1.1.31,1,4
Node: 48, Time: +36s,10.1.1.34, 10.1.1.31,1,3
Node: 48, Time: +36s,10.1.1.36, 10.1.1.31,1,3
Node: 48, Time: +36s,10.1.1.37, 10.1.1.31,1,2
Node: 48, Time: +36s,10.1.1.38, 10.1.1.31,1,8
Node: 48, Time: +36s,10.1.1.39, 10.1.1.31,1,7
Node: 48, Time: +36s,10.1.1.44, 10.1.1.44,1,1
Node: 48, Time: +36s,10.1.1.45, 10.1.1.31,1,4
Node: 0, Time: +38s,10.1.1.1, 10.1.1.25,1,3
Node: 0, Time: +38s,10.1.1.4, 10.1.1.25,1,3
Node: 0, Time: +38s,10.1.1.15, 10.1.1.25,1,2
Node: 0, Time: +38s,10.1.1.17, 10.1.1.25,1,3
Node: 0, Time: +38s,10.1.1.19, 10.1.1.44,1,2
Node: 0, Time: +38s,10.1.1.22, 10.1.1.25,1,2
Node: 0, Time: +38s,10.1.1.25, 10.1.1.25,1,1
Node: 0, Time: +38s,10.1.1.26, 10.1.1.30,1,2
Node: 0, Time: +38s,10.1.1.30, 10.1.1.30,1,1
Node: 0, Time: +38s,10.1.1.31, 10.1.1.25,1,2
Node: 0, Time: +38s,10.1.1.32, 10.1.1.32,1,1
Node: 0, Time: +38s,10.1.1.33, 10.1.1.25,1,3
Node: 0, Time: +38s,10.1.1.36, 10.1.1.25,1,2
Node: 0, Time: +38s,10.1.1.37, 10.1.1.25,1,2
Node: 0, Time: +38s,10.1.1.44, 10.1.1.44,1,1
Node: 0, Time: +38s,10.1.1.49, 10.1.1.49,1,1
Node: 1, Time: +38s,10.1.1.1, 10.1.1.10,1,6
Node: 1, Time: +38s,10.1.1.2, 10.1.1.12,1,3
Node: 1, Time: +38s,10.1.1.3, 10.1.1.10,1,4
Node: 1, Time: +38s,10.1.1.10, 10.1.1.10,1,1
Node: 1, Time: +38s,10.1.1.12, 10.1.1.12,1,1
Node: 1, Time: +38s,10.1.1.14, 10.1.1.10,1,5
Node: 1, Time: +38s,10.1.1.15, 10.1.1.10,1,6
Node: 1, Time: +38s,10.1.1.17, 10.1.1.10,1,4
Node: 1, Time: +38s,10.1.1.20, 10.1.1.12,1,2
Node: 1, Time: +38s,10.1.1.22, 10.1.1.10,1,5
Node: 1, Time: +38s,10.1.1.23, 10.1.1.10,1,3
Node: 1, Time: +38s,10.1.1.24, 10.1.1.12,1,2
Node: 1, Time: +38s,10.1.1.25, 10.1.1.10,1,6
Node: 1, Time: +38s,10.1.1.26, 10.1.1.10,1,8
Node: 1, Time: +38s,10.1.1.29, 10.1.1.10,1,3
Node: 1, Time: +38s,10.1.1.30, 10.1.1.10,1,6
Node: 1, Time: +38s,10.1.1.31, 10.1.1.10,1,5
Node: 1, Time: +38s,10.1.1.32, 10.1.1.10,1,7
Node: 1, Time: +38s,10.1.1.33, 10.1.1.10,1,6
Node: 1, Time: +38s,10.1.1.34, 10.1.1.10,1,5
Node: 1, Time: +38s,10.1.1.36, 10.1.1.10,1,6
Node: 1, Time: +38s,10.1.1.37, 10.1.1.10,1,5
Node: 1, Time: +38s,10.1.1.38, 10.1.1.38,1,1
Node: 1, Time: +38s,10.1.1.39, 10.1.1.39,1,1
Node: 1, Time: +38s,10.1.1.44, 10.1.1.10,1,7
Node: 1, Time: +38s,10.1.1.45, 10.1.1.10,1,2
Node: 1, Time: +38s,10.1.1.49, 10.1.1.10,1,7
Node: 2, Time: +38s,10.1.1.2, 10.1.1.29,1,4
Node: 2, Time: +38s,10.1.1.10, 10.1.1.29,1,3
Node: 2, Time: +38s,10.1.1.12, 10.1.1.29,1,4
Node: 2, Time: +38s,10.1.1.20, 10.1.1.29,1,4
Node: 2, Time: +38s,10.1.1.23, 10.1.1.29,1,2
Node: 2, Time: +38s,10.1.1.24, 10.1.1.29,1,4
Node: 2, Time: +38s,10.1.1.29, 10.1.1.29,1,1
Node: 2, Time: +38s,10.1.1.30, 10.1.1.29,1,6
Node: 2, Time: +38s,10.1.1.38, 10.1.1.29,1,6
Node: 2, Time: +38s,10.1.1.39, 10.1.1.29,1,5
Node: 2, Time: +38s,10.1.1.45, 10.1.1.29,1,2
Node: 2, Time: +38s,10.1.1.48, 10.1.1.48,1,1
Node: 3, Time: +38s,10.1.1.1, 10.1.1.22,1,3
Node: 3, Time: +38s,10.1.1.2, 10.1.1.22,1,7
Node: 3, Time: +38s,10.1.1.4, 10.1.1.22,1,3
Node: 3, Time: +38s,10.1.1.9, 10.1.1.9,1,1
Node: 3, Time: +38s,10.1.1.10, 10.1.1.22,1,8
Node: 3, Time: +38s,10.1.1.14, 10.1.1.22,1,2
Node: 3, Time: +38s,10.1.1.15, 10.1.1.22,1,2
Node: 3, Time: +38s,10.1.1.17, 10.1.1.22,1,2
Node: 3, Time: +38s,10.1.1.22, 10.1.1.22,1,1
Node: 3, Time: +38s,10.1.1.25, 10.1.1.22,1,2
Node: 3, Time: +38s,10.1.1.26, 10.1.1.22,1,4
Node: 3, Time: +38s,10.1.1.30, 10.1.1.22,1,5
Node: 3, Time: +38s,10.1.1.31, 10.1.1.22,1,3
Node: 3, Time: +38s,10.1.1.32, 10.1.1.22,1,4
Node: 3, Time: +38s,10.1.1.33, 10.1.1.33,1,1
Node: 3, Time: +38s,10.1.1.34, 10.1.1.22,1,2
Node: 3, Time: +38s,10.1.1.36, 10.1.1.22,1,2
Node: 3, Time: +38s,10.1.1.37, 10.1.1.22,1,2
Node: 3, Time: +38s,10.1.1.38, 10.1.1.22,1,7
Node: 3, Time: +38s,10.1.1.39, 10.1.1.22,1,6
Node: 3, Time: +38s,10.1.1.40, 10.1.1.9,1,2
Node: 3, Time: +38s,10.1.1.44, 10.1.1.22,1,4
Node: 3, Time: +38s,10.1.1.47, 10.1.1.22,1,5
Node: 3, Time: +38s,10.1.1.49, 10.1.1.22,1,4
Node: 4, Time: +38s,10.1.1.6, 10.1.1.6,1,1
Node: 4, Time: +38s,10.1.1.18, 10.1.1.18,1,1
Node: 5, Time: +38s,10.1.1.5, 10.1.1.5,1,1
Node: 5, Time: +38s,10.1.1.18, 10.1.1.18,1,1
Node: 7, Time: +38s,10.1.1.28, 10.1.1.28,1,1
Node: 7, Time: +38s,10.1.1.35, 10.1.1.35,1,1
Node: 7, Time: +38s,10.1.1.41, 10.1.1.28,1,2
Node: 7, Time: +38s,10.1.1.42, 10.1.1.42,1,1
Node: 8, Time: +38s,10.1.1.4, 10.1.1.4,1,1
Node: 8, Time: +38s,10.1.1.22, 10.1.1.4,1,2
Node: 8, Time: +38s,10.1.1.33, 10.1.1.4,1,2
Node: 8, Time: +38s,10.1.1.40, 10.1.1.40,1,1
Node: 9, Time: +38s,10.1.1.1, 10.1.1.45,1,5
Node: 9, Time: +38s,10.1.1.2, 10.1.1.2,1,1
Node: 9, Time: +38s,10.1.1.3, 10.1.1.45,1,3
Node: 9, Time: +38s,10.1.1.10, 10.1.1.12,1,3
Node: 9, Time: +38s,10.1.1.12, 10.1.1.12,1,1
Node: 9, Time: +38s,10.1.1.14, 10.1.1.45,1,4
Node: 9, Time: +38s,10.1.1.15, 10.1.1.45,1,5
Node: 9, Time: +38s,10.1.1.17, 10.1.1.45,1,3
Node: 9, Time: +38s,10.1.1.20, 10.1.1.12,1,2
Node: 9, Time: +38s,10.1.1.22, 10.1.1.45,1,4
Node: 9, Time: +38s,10.1.1.23, 10.1.1.45,1,2
Node: 9, Time: +38s,10.1.1.24, 10.1.1.24,1,1
Node: 9, Time: +38s,10.1.1.25, 10.1.1.45,1,5
Node: 9, Time: +38s,10.1.1.26, 10.1.1.45,1,7
Node: 9, Time: +38s,10.1.1.29, 10.1.1.45,1,2
Node: 9, Time: +38s,10.1.1.30, 10.1.1.2,1,3
Node: 9, Time: +38s,10.1.1.31, 10.1.1.45,1,4
Node: 9, Time: +38s,10.1.1.32, 10.1.1.45,1,6
Node: 9, Time: +38s,10.1.1.33, 10.1.1.45,1,5
Node: 9, Time: +38s,10.1.1.34, 10.1.1.45,1,4
Node: 9, Time: +38s,10.1.1.36, 10.1.1.45,1,5
Node: 9, Time: +38s,10.1.1.37, 10.1.1.45,1,4
Node: 9, Time: +38s,10.1.1.38, 10.1.1.2,1,2
Node: 9, Time: +38s,10.1.1.39, 10.1.1.2,1,2
Node: 9, Time: +38s,10.1.1.44, 10.1.1.45,1,6
Node: 9, Time: +38s,10.1.1.45, 10.1.1.45,1,1
Node: 9, Time: +38s,10.1.1.49, 10.1.1.45,1,6
Node: 11, Time: +38s,10.1.1.1, 10.1.1.10,1,6
Node: 11, Time: +38s,10.1.1.2, 10.1.1.2,1,1
Node: 11, Time: +38s,10.1.1.3, 10.1.1.10,1,4
Node: 11, Time: +38s,10.1.1.10, 10.1.1.10,1,1
Node: 11, Time: +38s,10.1.1.14, 10.1.1.10,1,5
Node: 11, Time: +38s,10.1.1.15, 10.1.1.10,1,6
Node: 11, Time: +38s,10.1.1.17, 10.1.1.10,1,4
Node: 11, Time: +38s,10.1.1.20, 10.1.1.20,1,1
Node: 11, Time: +38s,10.1.1.22, 10.1.1.10,1,5
Node: 11, Time: +38s,10.1.1.23, 10.1.1.10,1,3
Node: 11, Time: +38s,10.1.1.24, 10.1.1.24,1,1
Node: 11, Time: +38s,10.1.1.25, 10.1.1.10,1,6
Node: 11, Time: +38s,10.1.1.26, 10.1.1.10,1,8
Node: 11, Time: +38s,10.1.1.29, 10.1.1.10,1,3
Node: 11, Time: +38s,10.1.1.30, 10.1.1.10,1,6
Node: 11, Time: +38s,10.1.1.31, 10.1.1.10,1,5
Node: 11, Time: +38s,10.1.1.32, 10.1.1.10,1,7
Node: 11, Time: +38s,10.1.1.33, 10.1.1.10,1,6
Node: 11, Time: +38s,10.1.1.34, 10.1.1.10,1,5
Node: 11, Time: +38s,10.1.1.36, 10.1.1.10,1,6
Node: 11, Time: +38s,10.1.1.37, 10.1.1.10,1,5
Node: 11, Time: +38s,10.1.1.38, 10.1.1.2,1,2
Node: 11, Time: +38s,10.1.1.39, 10.1.1.2,1,2
Node: 11, Time: +38s,10.1.1.44, 10.1.1.10,1,7
Node: 11, Time: +38s,10.1.1.45, 10.1.1.10,1,2
Node: 11, Time: +38s,10.1.1.49, 10.1.1.10,1,7
Node: 13, Time: +38s,10.1.1.1, 10.1.1.22,1,3
Node: 13, Time: +38s,10.1.1.2, 10.1.1.17,1,5
Node: 13, Time: +38s,10.1.1.3, 10.1.1.17,1,4
Node: 13, Time: +38s,10.1.1.10, 10.1.1.17,1,4
Node: 13, Time: +38s,10.1.1.12, 10.1.1.17,1,5
Node: 13, Time: +38s,10.1.1.15, 10.1.1.15,1,1
Node: 13, Time: +38s,10.1.1.17, 10.1.1.17,1,1
Node: 13, Time: +38s,10.1.1.19, 10.1.1.22,1,5
Node: 13, Time: +38s,10.1.1.20, 10.1.1.17,1,5
Node: 13, Time: +38s,10.1.1.22, 10.1.1.22,1,1
Node: 13, Time: +38s,10.1.1.23, 10.1.1.17,1,2
Node: 13, Time: +38s,10.1.1.24, 10.1.1.17,1,5
Node: 13, Time: +38s,10.1.1.25, 10.1.1.22,1,2
Node: 13, Time: +38s,10.1.1.26, 10.1.1.22,1,5
Node: 13, Time: +38s,10.1.1.29, 10.1.1.17,1,3
Node: 13, Time: +38s,10.1.1.30, 10.1.1.22,1,4
Node: 13, Time: +38s,10.1.1.31, 10.1.1.36,1,2
Node: 13, Time: +38s,10.1.1.32, 10.1.1.22,1,4
Node: 13, Time: +38s,10.1.1.33, 10.1.1.37,1,2
Node: 13, Time: +38s,10.1.1.34, 10.1.1.34,1,1
Node: 13, Time: +38s,10.1.1.36, 10.1.1.36,1,1
Node: 13, Time: +38s,10.1.1.37, 10.1.1.37,1,1
Node: 13, Time: +38s,10.1.1.38, 10.1.1.17,1,7
Node: 13, Time: +38s,10.1.1.39, 10.1.1.17,1,6
Node: 13, Time: +38s,10.1.1.44, 10.1.1.22,1,4
Node: 13, Time: +38s,10.1.1.45, 10.1.1.17,1,3
Node: 13, Time: +38s,10.1.1.49, 10.1.1.36,1,3
Node: 14, Time: +38s,10.1.1.1, 10.1.1.25,1,2
Node: 14, Time: +38s,10.1.1.2, 10.1.1.17,1,5
Node: 14, Time: +38s,10.1.1.3, 10.1.1.17,1,4
Node: 14, Time: +38s,10.1.1.4, 10.1.1.22,1,2
Node: 14, Time: +38s,10.1.1.10, 10.1.1.17,1,4
Node: 14, Time: +38s,10.1.1.12, 10.1.1.17,1,5
Node: 14, Time: +38s,10.1.1.14, 10.1.1.14,1,1
Node: 14, Time: +38s,10.1.1.15, 10.1.1.37,1,3
Node: 14, Time: +38s,10.1.1.17, 10.1.1.17,1,1
Node: 14, Time: +38s,10.1.1.19, 10.1.1.25,1,4
Node: 14, Time: +38s,10.1.1.20, 10.1.1.17,1,5
Node: 14, Time: +38s,10.1.1.22, 10.1.1.22,1,1
Node: 14, Time: +38s,10.1.1.23, 10.1.1.17,1,2
Node: 14, Time: +38s,10.1.1.24, 10.1.1.17,1,5
Node: 14, Time: +38s,10.1.1.25, 10.1.1.25,1,1
Node: 14, Time: +38s,10.1.1.26, 10.1.1.25,1,4
Node: 14, Time: +38s,10.1.1.29, 10.1.1.17,1,3
Node: 14, Time: +38s,10.1.1.30, 10.1.1.25,1,3
Node: 14, Time: +38s,10.1.1.31, 10.1.1.31,1,1
Node: 14, Time: +38s,10.1.1.32, 10.1.1.25,1,3
Node: 14, Time: +38s,10.1.1.33, 10.1.1.37,1,2
Node: 14, Time: +38s,10.1.1.34, 10.1.1.34,1,1
Node: 14, Time: +38s,10.1.1.36, 10.1.1.36,1,1
Node: 14, Time: +38s,10.1.1.37, 10.1.1.37,1,1
Node: 14, Time: +38s,10.1.1.38, 10.1.1.17,1,7
Node: 14, Time: +38s,10.1.1.39, 10.1.1.17,1,6
Node: 14, Time: +38s,10.1.1.44, 10.1.1.25,1,3
Node: 14, Time: +38s,10.1.1.45, 10.1.1.17,1,3
Node: 14, Time: +38s,10.1.1.49, 10.1.1.31,1,2
Node: 15, Time: +38s,10.1.1.8, 10.1.1.35,1,2
Node: 15, Time: +38s,10.1.1.27, 10.1.1.27,1,1
Node: 15, Time: +38s,10.1.1.28, 10.1.1.35,1,2
Node: 15, Time: +38s,10.1.1.35, 10.1.1.35,1,1
Node: 15, Time: +38s,10.1.1.41, 10.1.1.41,1,1
Node: 15, Time: +38s,10.1.1.42, 10.1.1.35,1,2
Node: 16, Time: +38s,10.1.1.1, 10.1.1.36,1,3
Node: 16, Time: +38s,10.1.1.2, 10.1.1.23,1,4
Node: 16, Time: +38s,10.1.1.3, 10.1.1.23,1,3
Node: 16, Time: +38s,10.1.1.4, 10.1.1.36,1,3
Node: 16, Time: +38s,10.1.1.10, 10.1.1.23,1,3
Node: 16, Time: +38s,10.1.1.12, 10.1.1.23,1,4
Node: 16, Time: +38s,10.1.1.14, 10.1.1.14,1,1
Node: 16, Time: +38s,10.1.1.15, 10.1.1.15,1,1
Node: 16, Time: +38s,10.1.1.19, 10.1.1.36,1,5
Node: 16, Time: +38s,10.1.1.20, 10.1.1.23,1,4
Node: 16, Time: +38s,10.1.1.22, 10.1.1.36,1,2
Node: 16, Time: +38s,10.1.1.23, 10.1.1.23,1,1
Node: 16, Time: +38s,10.1.1.24, 10.1.1.23,1,4
Node: 16, Time: +38s,10.1.1.25, 10.1.1.36,1,2
Node: 16, Time: +38s,10.1.1.26, 10.1.1.36,1,5
Node: 16, Time: +38s,10.1.1.29, 10.1.1.23,1,2
Node: 16, Time: +38s,10.1.1.30, 10.1.1.36,1,4
Node: 16, Time: +38s,10.1.1.31, 10.1.1.31,1,1
Node: 16, Time: +38s,10.1.1.32, 10.1.1.36,1,4
Node: 16, Time: +38s,10.1.1.33, 10.1.1.36,1,2
Node: 16, Time: +38s,10.1.1.34, 10.1.1.34,1,1
Node: 16, Time: +38s,10.1.1.36, 10.1.1.36,1,1
Node: 16, Time: +38s,10.1.1.37, 10.1.1.37,1,1
Node: 16, Time: +38s,10.1.1.38, 10.1.1.23,1,6
Node: 16, Time: +38s,10.1.1.39, 10.1.1.23,1,5
Node: 16, Time: +38s,10.1.1.44, 10.1.1.36,1,4
Node: 16, Time: +38s,10.1.1.45, 10.1.1.23,1,2
Node: 16, Time: +38s,10.1.1.49, 10.1.1.31,1,2
Node: 17, Time: +38s,10.1.1.5, 10.1.1.5,1,1
Node: 17, Time: +38s,10.1.1.6, 10.1.1.6,1,1
Node: 18, Time: +38s,10.1.1.1, 10.1.1.44,1,2
Node: 18, Time: +38s,10.1.1.26, 10.1.1.44,1,2
Node: 18, Time: +38s,10.1.1.30, 10.1.1.44,1,2
Node: 18, Time: +38s,10.1.1.32, 10.1.1.32,1,1
Node: 18, Time: +38s,10.1.1.44, 10.1.1.44,1,1
Node: 18, Time: +38s,10.1.1.46, 10.1.1.46,1,1
Node: 18, Time: +38s,10.1.1.49, 10.1.1.44,1,2
Node: 19, Time: +38s,10.1.1.2, 10.1.1.12,1,2
Node: 19, Time: +38s,10.1.1.3, 10.1.1.12,1,5
Node: 19, Time: +38s,10.1.1.10, 10.1.1.12,1,2
Node: 19, Time: +38s,10.1.1.12, 10.1.1.12,1,1
Node: 19, Time: +38s,10.1.1.14, 10.1.1.12,1,6
Node: 19, Time: +38s,10.1.1.15, 10.1.1.12,1,7
Node: 19, Time: +38s,10.1.1.17, 10.1.1.12,1,5
Node: 19, Time: +38s,10.1.1.20, 10.1.1.12,1,3
Node: 19, Time: +38s,10.1.1.22, 10.1.1.12,1,6
Node: 19, Time: +38s,10.1.1.23, 10.1.1.12,1,4
Node: 19, Time: +38s,10.1.1.24, 10.1.1.24,1,1
Node: 19, Time: +38s,10.1.1.25, 10.1.1.12,1,7
Node: 19, Time: +38s,10.1.1.29, 10.1.1.12,1,4
Node: 19, Time: +38s,10.1.1.30, 10.1.1.12,1,4
Node: 19, Time: +38s,10.1.1.31, 10.1.1.12,1,6
Node: 19, Time: +38s,10.1.1.34, 10.1.1.12,1,6
Node: 19, Time: +38s,10.1.1.37, 10.1.1.12,1,6
Node: 19, Time: +38s,10.1.1.38, 10.1.1.12,1,4
Node: 19, Time: +38s,10.1.1.39, 10.1.1.12,1,3
Node: 19, Time: +38s,10.1.1.45, 10.1.1.12,1,3
Node: 21, Time: +38s,10.1.1.1, 10.1.1.25,1,2
Node: 21, Time: +38s,10.1.1.2, 10.1.1.36,1,6
Node: 21, Time: +38s,10.1.1.3, 10.1.1.36,1,5
Node: 21, Time: +38s,10.1.1.4, 10.1.1.4,1,1
Node: 21, Time: +38s,10.1.1.9, 10.1.1.4,1,2
Node: 21, Time: +38s,10.1.1.10, 10.1.1.36,1,5
Node: 21, Time: +38s,10.1.1.12, 10.1.1.36,1,6
Node: 21, Time: +38s,10.1.1.14, 10.1.1.14,1,1
Node: 21, Time: +38s,10.1.1.15, 10.1.1.15,1,1
Node: 21, Time: +38s,10.1.1.17, 10.1.1.36,1,2
Node: 21, Time: +38s,10.1.1.19, 10.1.1.25,1,4
Node: 21, Time: +38s,10.1.1.20, 10.1.1.36,1,6
Node: 21, Time: +38s,10.1.1.22, 10.1.1.36,1,3
Node: 21, Time: +38s,10.1.1.23, 10.1.1.36,1,3
Node: 21, Time: +38s,10.1.1.24, 10.1.1.36,1,6
Node: 21, Time: +38s,10.1.1.25, 10.1.1.25,1,1
Node: 21, Time: +38s,10.1.1.26, 10.1.1.25,1,4
Node: 21, Time: +38s,10.1.1.29, 10.1.1.36,1,4
Node: 21, Time: +38s,10.1.1.30, 10.1.1.25,1,3
Node: 21, Time: +38s,10.1.1.31, 10.1.1.15,1,2
Node: 21, Time: +38s,10.1.1.32, 10.1.1.25,1,3
Node: 21, Time: +38s,10.1.1.33, 10.1.1.33,1,1
Node: 21, Time: +38s,10.1.1.34, 10.1.1.34,1,1
Node: 21, Time: +38s,10.1.1.36, 10.1.1.36,1,1
Node: 21, Time: +38s,10.1.1.37, 10.1.1.37,1,1
Node: 21, Time: +38s,10.1.1.38, 10.1.1.36,1,8
Node: 21, Time: +38s,10.1.1.39, 10.1.1.36,1,7
Node: 21, Time: +38s,10.1.1.44, 10.1.1.25,1,3
Node: 21, Time: +38s,10.1.1.45, 10.1.1.36,1,4
Node: 21, Time: +38s,10.1.1.49, 10.1.1.15,1,3
Node: 22, Time: +38s,10.1.1.1, 10.1.1.17,1,3
Node: 22, Time: +38s,10.1.1.2, 10.1.1.45,1,3
Node: 22, Time: +38s,10.1.1.3, 10.1.1.45,1,3
Node: 22, Time: +38s,10.1.1.10, 10.1.1.45,1,2
Node: 22, Time: +38s,10.1.1.12, 10.1.1.45,1,3
Node: 22, Time: +38s,10.1.1.14, 10.1.1.17,1,2
Node: 22, Time: +38s,10.1.1.15, 10.1.1.17,1,2
Node: 22, Time: +38s,10.1.1.17, 10.1.1.17,1,1
Node: 22, Time: +38s,10.1.1.20, 10.1.1.45,1,3
Node: 22, Time: +38s,10.1.1.22, 10.1.1.17,1,2
Node: 22, Time: +38s,10.1.1.24, 10.1.1.45,1,3
Node: 22, Time: +38s,10.1.1.25, 10.1.1.17,1,3
Node: 22, Time: +38s,10.1.1.26, 10.1.1.17,1,5
Node: 22, Time: +38s,10.1.1.29, 10.1.1.45,1,2
Node: 22, Time: +38s,10.1.1.30, 10.1.1.17,1,3
Node: 22, Time: +38s,10.1.1.31, 10.1.1.17,1,2
Node: 22, Time: +38s,10.1.1.32, 10.1.1.17,1,4
Node: 22, Time: +38s,10.1.1.33, 10.1.1.17,1,3
Node: 22, Time: +38s,10.1.1.34, 10.1.1.17,1,2
Node: 22, Time: +38s,10.1.1.36, 10.1.1.17,1,3
Node: 22, Time: +38s,10.1.1.37, 10.1.1.17,1,2
Node: 22, Time: +38s,10.1.1.38, 10.1.1.45,1,4
Node: 22, Time: +38s,10.1.1.39, 10.1.1.45,1,4
Node: 22, Time: +38s,10.1.1.44, 10.1.1.17,1,4
Node: 22, Time: +38s,10.1.1.45, 10.1.1.45,1,1
Node: 22, Time: +38s,10.1.1.49, 10.1.1.17,1,4
Node: 23, Time: +38s,10.1.1.1, 10.1.1.10,1,6
Node: 23, Time: +38s,10.1.1.2, 10.1.1.12,1,2
Node: 23, Time: +38s,10.1.1.3, 10.1.1.10,1,4
Node: 23, Time: +38s,10.1.1.10, 10.1.1.10,1,1
Node: 23, Time: +38s,10.1.1.12, 10.1.1.12,1,1
Node: 23, Time: +38s,10.1.1.14, 10.1.1.10,1,5
Node: 23, Time: +38s,10.1.1.15, 10.1.1.10,1,6
Node: 23, Time: +38s,10.1.1.17, 10.1.1.10,1,4
Node: 23, Time: +38s,10.1.1.20, 10.1.1.20,1,1
Node: 23, Time: +38s,10.1.1.22, 10.1.1.10,1,5
Node: 23, Time: +38s,10.1.1.23, 10.1.1.10,1,3
Node: 23, Time: +38s,10.1.1.25, 10.1.1.10,1,6
Node: 23, Time: +38s,10.1.1.26, 10.1.1.10,1,8
Node: 23, Time: +38s,10.1.1.29, 10.1.1.10,1,3
Node: 23, Time: +38s,10.1.1.30, 10.1.1.12,1,4
Node: 23, Time: +38s,10.1.1.31, 10.1.1.10,1,5
Node: 23, Time: +38s,10.1.1.32, 10.1.1.10,1,7
Node: 23, Time: +38s,10.1.1.33, 10.1.1.10,1,6
Node: 23, Time: +38s,10.1.1.34, 10.1.1.10,1,5
Node: 23, Time: +38s,10.1.1.36, 10.1.1.10,1,6
Node: 23, Time: +38s,10.1.1.37, 10.1.1.10,1,5
Node: 23, Time: +38s,10.1.1.38, 10.1.1.12,1,3
Node: 23, Time: +38s,10.1.1.39, 10.1.1.12,1,3
Node: 23, Time: +38s,10.1.1.44, 10.1.1.10,1,7
Node: 23, Time: +38s,10.1.1.45, 10.1.1.10,1,2
Node: 23, Time: +38s,10.1.1.49, 10.1.1.10,1,7
Node: 24, Time: +38s,10.1.1.1, 10.1.1.1,1,1
Node: 24, Time: +38s,10.1.1.2, 10.1.1.15,1,6
Node: 24, Time: +38s,10.1.1.3, 10.1.1.15,1,5
Node: 24, Time: +38s,10.1.1.4, 10.1.1.22,1,2
Node: 24, Time: +38s,10.1.1.10, 10.1.1.15,1,5
Node: 24, Time: +38s,10.1.1.12, 10.1.1.15,1,6
Node: 24, Time: +38s,10.1.1.14, 10.1.1.15,1,2
Node: 24, Time: +38s,10.1.1.15, 10.1.1.15,1,1
Node: 24, Time: +38s,10.1.1.17, 10.1.1.15,1,2
Node: 24, Time: +38s,10.1.1.19, 10.1.1.1,1,3
Node: 24, Time: +38s,10.1.1.20, 10.1.1.15,1,6
Node: 24, Time: +38s,10.1.1.22, 10.1.1.22,1,1
Node: 24, Time: +38s,10.1.1.23, 10.1.1.15,1,3
Node: 24, Time: +38s,10.1.1.24, 10.1.1.15,1,6
Node: 24, Time: +38s,10.1.1.25, 10.1.1.37,1,3
Node: 24, Time: +38s,10.1.1.26, 10.1.1.1,1,3
Node: 24, Time: +38s,10.1.1.29, 10.1.1.15,1,4
Node: 24, Time: +38s,10.1.1.30, 10.1.1.1,1,2
